108.250951	88.358255
108.328218	88.347790
108.405484	88.337333
108.482751	88.326882
108.560018	88.316440
108.637285	88.306004
108.714552	88.295576
108.791819	88.285156
108.869086	88.274743
108.946353	88.264337
109.023620	88.253939
109.100887	88.243548
109.178154	88.233164
109.255421	88.222788
109.332687	88.212419
109.409954	88.202057
109.487221	88.191703
109.564488	88.181356
109.641755	88.171016
109.719022	88.160684
109.796289	88.150359
109.873556	88.140041
109.950823	88.129730
110.028090	88.119427
110.105357	88.109130
110.182624	88.098842
110.259890	88.088560
110.337157	88.078285
110.414424	88.068018
110.491691	88.057758
110.568958	88.047505
110.646225	88.037259
110.723492	88.027020
110.800759	88.016789
110.878026	88.006564
110.955293	87.996347
111.032560	87.986137
111.109827	87.975934
111.187093	87.965738
111.264360	87.955549
111.341627	87.945367
111.418894	87.935193
111.496161	87.925025
111.573428	87.914864
111.650695	87.904711
111.727962	87.894564
111.805229	87.884425
111.882496	87.874292
111.959763	87.864166
112.037030	87.854048
112.114296	87.843936
112.191563	87.833832
112.268830	87.823734
112.346097	87.813643
112.423364	87.803559
112.500631	87.793482
112.577898	87.783413
112.655165	87.773349
112.732432	87.763293
112.809699	87.753244
112.886966	87.743202
112.964233	87.733166
113.041499	87.723138
113.118766	87.713116
113.196033	87.703101
113.273300	87.693093
113.350567	87.683091
113.427834	87.673097
113.505101	87.663109
113.582368	87.653128
113.659635	87.643154
113.736902	87.633187
113.814169	87.623227
113.891436	87.613273
113.968702	87.603326
114.045969	87.593385
114.123236	87.583452
114.200503	87.573525
114.277770	87.563605
114.355037	87.553692
114.432304	87.543785
114.509571	87.533885
114.586838	87.523992
114.664105	87.514105
114.741372	87.504225
114.818639	87.494351
114.895905	87.484485
114.973172	87.474625
115.050439	87.464771
115.127706	87.454924
115.204973	87.445084
115.282240	87.435250
115.359507	87.425423
115.436774	87.415603
115.514041	87.405789
115.591308	87.395982
115.668575	87.386181
115.745842	87.376387
115.823108	87.366599
115.900375	87.356818
115.977642	87.347043
116.054909	87.337275
116.132176	87.327513
116.209443	87.317758
116.286710	87.308009
116.363977	87.298267
116.441244	87.288531
116.518511	87.278802
116.595778	87.269079
116.673045	87.259363
116.750311	87.249653
116.827578	87.239949
116.904845	87.230252
116.982112	87.220562
117.059379	87.210877
117.136646	87.201199
117.213913	87.191528
117.291180	87.181863
117.368447	87.172204
117.445714	87.162552
117.522981	87.152905
117.600248	87.143266
117.677514	87.133632
117.754781	87.124005
117.832048	87.114384
117.909315	87.104770
117.986582	87.095162
118.063849	87.085560
118.141116	87.075964
118.218383	87.066375
118.295650	87.056792
118.372917	87.047215
118.450184	87.037644
118.527451	87.028080
118.604717	87.018522
118.681984	87.008970
118.759251	86.999425
118.836518	86.989885
118.913785	86.980352
118.991052	86.970825
119.068319	86.961304
119.145586	86.951789
119.222853	86.942281
119.300120	86.932778
119.377387	86.923282
119.454654	86.913792
119.531920	86.904308
119.609187	86.894830
119.686454	86.885359
119.763721	86.875893
119.840988	86.866434
119.918255	86.856980
119.995522	86.847533
120.072789	86.838092
120.150056	86.828657
120.227323	86.819228
120.304590	86.809805
120.381857	86.800388
120.459123	86.790977
120.536390	86.781572
120.613657	86.772173
120.690924	86.762780
120.768191	86.753394
120.845458	86.744013
120.922725	86.734638
120.999992	86.725269
121.077259	86.715906
121.154526	86.706550
121.231793	86.697199
121.309060	86.687854
121.386326	86.678515
121.463593	86.669182
121.540860	86.659855
121.618127	86.650533
121.695394	86.641218
121.772661	86.631909
121.849928	86.622605
121.927195	86.613308
122.004462	86.604016
122.081729	86.594730
122.158996	86.585450
122.236263	86.576176
122.313530	86.566908
122.390796	86.557646
122.468063	86.548389
122.545330	86.539139
122.622597	86.529894
122.699864	86.520655
122.777131	86.511422
122.854398	86.502194
122.931665	86.492973
123.008932	86.483757
123.086199	86.474547
123.163466	86.465343
123.240733	86.456145
123.317999	86.446952
123.395266	86.437765
123.472533	86.428584
123.549800	86.419408
123.627067	86.410239
123.704334	86.401075
123.781601	86.391917
123.858868	86.382764
123.936135	86.373617
124.013402	86.364476
124.090669	86.355341
124.167936	86.346211
124.245202	86.337087
124.322469	86.327969
124.399736	86.318856
124.477003	86.309749
124.554270	86.300648
124.631537	86.291552
124.708804	86.282462
124.786071	86.273377
124.863338	86.264298
124.940605	86.255225
125.017872	86.246158
125.095139	86.237096
125.172405	86.228039
125.249672	86.218988
125.326939	86.209943
125.404206	86.200903
125.481473	86.191869
125.558740	86.182841
125.636007	86.173818
125.713274	86.164800
125.790541	86.155788
125.867808	86.146782
125.945075	86.137781
126.022342	86.128786
126.099608	86.119796
126.176875	86.110812
126.254142	86.101833
126.331409	86.092860
126.408676	86.083892
126.485943	86.074929
126.563210	86.065972
126.640477	86.057021
126.717744	86.048075
126.795011	86.039135
126.872278	86.030200
126.949545	86.021270
127.026811	86.012346
127.104078	86.003427
127.181345	85.994514
127.258612	85.985606
127.335879	85.976703
127.413146	85.967806
127.490413	85.958914
127.567680	85.950028
127.644947	85.941147
127.722214	85.932272
127.799481	85.923401
127.876748	85.914537
127.954014	85.905677
128.031281	85.896823
128.108548	85.887974
128.185815	85.879131
128.263082	85.870293
128.340349	85.861460
128.417616	85.852632
128.494883	85.843810
128.572150	85.834993
128.649417	85.826182
128.726684	85.817375
128.803951	85.808574
128.881217	85.799779
128.958484	85.790988
129.035751	85.782203
129.113018	85.773423
129.190285	85.764648
129.267552	85.755879
129.344819	85.747115
129.422086	85.738356
129.499353	85.729602
129.576620	85.720853
129.653887	85.712110
129.731154	85.703372
129.808420	85.694639
129.885687	85.685911
129.962954	85.677189
130.040221	85.668472
130.117488	85.659759
130.194755	85.651053
130.272022	85.642351
130.349289	85.633654
130.426556	85.624963
130.503823	85.616276
130.581090	85.607595
130.658357	85.598919
130.735623	85.590248
130.812890	85.581582
130.890157	85.572922
130.967424	85.564266
131.044691	85.555615
131.121958	85.546970
131.199225	85.538330
131.276492	85.529695
131.353759	85.521065
131.431026	85.512439
131.508293	85.503820
131.585560	85.495205
131.662826	85.486595
131.740093	85.477990
131.817360	85.469390
131.894627	85.460795
131.971894	85.452206
132.049161	85.443621
132.126428	85.435042
132.203695	85.426467
132.280962	85.417897
132.358229	85.409333
132.435496	85.400773
132.512763	85.392218
132.590029	85.383669
132.667296	85.375124
132.744563	85.366585
132.821830	85.358050
132.899097	85.349520
132.976364	85.340995
133.053631	85.332475
133.130898	85.323961
133.208165	85.315451
133.285432	85.306946
133.362699	85.298446
133.439966	85.289950
133.517232	85.281460
133.594499	85.272975
133.671766	85.264494
133.749033	85.256019
133.826300	85.247548
133.903567	85.239083
133.980834	85.230622
134.058101	85.222166
134.135368	85.213715
134.212635	85.205268
134.289902	85.196827
134.367169	85.188391
134.444435	85.179959
134.521702	85.171532
134.598969	85.163110
134.676236	85.154693
134.753503	85.146281
134.830770	85.137873
134.908037	85.129470
134.985304	85.121073
135.062571	85.112679
135.139838	85.104291
135.217105	85.095908
135.294372	85.087529
135.371638	85.079155
135.448905	85.070786
135.526172	85.062422
135.603439	85.054062
135.680706	85.045707
135.757973	85.037357
135.835240	85.029012
135.912507	85.020671
135.989774	85.012335
136.067041	85.004004
136.144308	84.995678
136.221575	84.987356
136.298841	84.979039
136.376108	84.970727
136.453375	84.962420
136.530642	84.954117
136.607909	84.945819
136.685176	84.937526
136.762443	84.929237
136.839710	84.920953
136.916977	84.912673
136.994244	84.904399
137.071511	84.896129
137.148778	84.887863
137.226044	84.879603
137.303311	84.871347
137.380578	84.863095
137.457845	84.854848
137.535112	84.846606
137.612379	84.838369
137.689646	84.830136
137.766913	84.821908
137.844180	84.813684
137.921447	84.805465
137.998714	84.797250
138.075981	84.789041
138.153247	84.780835
138.230514	84.772635
138.307781	84.764439
138.385048	84.756247
138.462315	84.748060
138.539582	84.739878
138.616849	84.731700
138.694116	84.723527
138.771383	84.715358
138.848650	84.707194
138.925917	84.699034
139.003184	84.690879
139.080450	84.682729
139.157717	84.674583
139.234984	84.666441
139.312251	84.658304
139.389518	84.650172
139.466785	84.642044
139.544052	84.633920
139.621319	84.625801
139.698586	84.617687
139.775853	84.609577
139.853120	84.601472
139.930387	84.593371
140.007653	84.585274
140.084920	84.577182
140.162187	84.569094
140.239454	84.561011
140.316721	84.552932
140.393988	84.544858
140.471255	84.536788
140.548522	84.528723
140.625789	84.520662
140.703056	84.512606
140.780323	84.504553
140.857590	84.496506
140.934856	84.488463
141.012123	84.480424
141.089390	84.472389
141.166657	84.464359
141.243924	84.456334
141.321191	84.448312
141.398458	84.440295
141.475725	84.432283
141.552992	84.424275
141.630259	84.416271
141.707526	84.408272
141.784793	84.400277
141.862059	84.392286
141.939326	84.384300
142.016593	84.376318
142.093860	84.368340
142.171127	84.360367
142.248394	84.352398
142.325661	84.344433
142.402928	84.336473
142.480195	84.328517
142.557462	84.320565
142.634729	84.312618
142.711996	84.304675
142.789262	84.296736
142.866529	84.288801
142.943796	84.280871
143.021063	84.272945
143.098330	84.265024
143.175597	84.257106
143.252864	84.249193
143.330131	84.241284
143.407398	84.233380
143.484665	84.225480
143.561932	84.217584
143.639199	84.209692
143.716465	84.201804
143.793732	84.193921
143.870999	84.186042
143.948266	84.178167
144.025533	84.170296
144.102800	84.162430
144.180067	84.154568
144.257334	84.146710
144.334601	84.138856
144.411868	84.131007
144.489135	84.123161
144.566402	84.115320
144.643668	84.107483
144.720935	84.099650
144.798202	84.091822
144.875469	84.083997
144.952736	84.076177
145.030003	84.068361
145.107270	84.060549
145.184537	84.052741
145.261804	84.044938
145.339071	84.037138
145.416338	84.029343
145.493605	84.021552
145.570871	84.013765
145.648138	84.005982
145.725405	83.998203
145.802672	83.990428
145.879939	83.982658
145.957206	83.974891
146.034473	83.967129
146.111740	83.959371
146.189007	83.951617
146.266274	83.943867
146.343541	83.936121
146.420808	83.928379
146.498075	83.920641
146.575341	83.912908
146.652608	83.905178
146.729875	83.897453
146.807142	83.889731
146.884409	83.882014
146.961676	83.874300
147.038943	83.866591
147.116210	83.858886
147.193477	83.851185
147.270744	83.843488
147.348011	83.835795
147.425278	83.828105
147.502544	83.820420
147.579811	83.812739
147.657078	83.805062
147.734345	83.797389
147.811612	83.789721
147.888879	83.782056
147.966146	83.774395
148.043413	83.766738
148.120680	83.759085
148.197947	83.751436
148.275214	83.743791
148.352481	83.736150
148.429747	83.728513
148.507014	83.720880
148.584281	83.713251
148.661548	83.705626
148.738815	83.698004
148.816082	83.690387
148.893349	83.682774
148.970616	83.675165
149.047883	83.667559
149.125150	83.659958
149.202417	83.652361
149.279684	83.644767
149.356950	83.637177
149.434217	83.629592
149.511484	83.622010
149.588751	83.614432
149.666018	83.606858
149.743285	83.599288
149.820552	83.591722
149.897819	83.584160
149.975086	83.576602
150.052353	83.569047
150.129620	83.561497
150.206887	83.553950
150.284153	83.546407
150.361420	83.538869
150.438687	83.531334
150.515954	83.523802
150.593221	83.516275
150.670488	83.508752
150.747755	83.501232
150.825022	83.493716
150.902289	83.486205
150.979556	83.478697
151.056823	83.471192
151.134090	83.463692
151.211356	83.456196
151.288623	83.448703
151.365890	83.441214
151.443157	83.433729
151.520424	83.426248
151.597691	83.418771
151.674958	83.411297
151.752225	83.403827
151.829492	83.396361
151.906759	83.388899
151.984026	83.381441
152.061293	83.373986
152.138559	83.366535
152.215826	83.359088
152.293093	83.351645
152.370360	83.344206
152.447627	83.336770
152.524894	83.329338
152.602161	83.321910
152.679428	83.314486
152.756695	83.307065
152.833962	83.299648
152.911229	83.292235
152.988496	83.284825
153.065762	83.277420
153.143029	83.270018
153.220296	83.262620
153.297563	83.255225
153.374830	83.247835
153.452097	83.240448
153.529364	83.233064
153.606631	83.225685
153.683898	83.218309
153.761165	83.210937
153.838432	83.203568
153.915699	83.196204
153.992965	83.188843
154.070232	83.181485
154.147499	83.174131
154.224766	83.166782
154.302033	83.159435
154.379300	83.152093
154.456567	83.144754
154.533834	83.137418
154.611101	83.130087
154.688368	83.122759
154.765635	83.115435
154.842902	83.108114
154.920168	83.100797
154.997435	83.093484
155.074702	83.086174
155.151969	83.078868
155.229236	83.071565
155.306503	83.064267
155.383770	83.056972
155.461037	83.049680
155.538304	83.042392
155.615571	83.035108
155.692838	83.027827
155.770105	83.020550
155.847371	83.013277
155.924638	83.006007
156.001905	82.998741
156.079172	82.991478
156.156439	82.984219
156.233706	82.976964
156.310973	82.969712
156.388240	82.962463
156.465507	82.955219
156.542774	82.947978
156.620041	82.940740
156.697308	82.933506
156.774574	82.926276
156.851841	82.919049
156.929108	82.911826
157.006375	82.904606
157.083642	82.897390
157.160909	82.890177
157.238176	82.882968
157.315443	82.875762
157.392710	82.868560
157.469977	82.861362
157.547244	82.854167
157.624511	82.846976
157.701777	82.839788
157.779044	82.832603
157.856311	82.825422
157.933578	82.818245
158.010845	82.811071
158.088112	82.803901
158.165379	82.796734
158.242646	82.789571
158.319913	82.782411
158.397180	82.775255
158.474447	82.768102
158.551714	82.760953
158.628980	82.753807
158.706247	82.746664
158.783514	82.739525
158.860781	82.732390
158.938048	82.725258
159.015315	82.718129
159.092582	82.711004
159.169849	82.703883
159.247116	82.696765
159.324383	82.689650
159.401650	82.682539
159.478917	82.675431
159.556183	82.668327
159.633450	82.661226
159.710717	82.654128
159.787984	82.647034
159.865251	82.639944
159.942518	82.632857
160.019785	82.625773
160.097052	82.618693
160.174319	82.611616
160.251586	82.604542
160.328853	82.597472
160.406120	82.590405
160.483386	82.583342
160.560653	82.576282
160.637920	82.569226
160.715187	82.562173
160.792454	82.555123
160.869721	82.548077
160.946988	82.541034
161.024255	82.533994
161.101522	82.526958
161.178789	82.519925
161.256056	82.512896
161.333323	82.505870
161.410589	82.498847
161.487856	82.491828
161.565123	82.484812
161.642390	82.477799
161.719657	82.470790
161.796924	82.463784
161.874191	82.456782
161.951458	82.449782
162.028725	82.442786
162.105992	82.435794
162.183259	82.428805
162.260526	82.421819
162.337792	82.414836
162.415059	82.407857
162.492326	82.400881
162.569593	82.393908
162.646860	82.386939
162.724127	82.379973
162.801394	82.373010
162.878661	82.366051
162.955928	82.359095
163.033195	82.352142
163.110462	82.345193
163.187729	82.338247
163.264995	82.331304
163.342262	82.324364
163.419529	82.317428
163.496796	82.310495
163.574063	82.303565
163.651330	82.296638
163.728597	82.289715
163.805864	82.282795
163.883131	82.275878
163.960398	82.268965
164.037665	82.262055
164.114932	82.255148
164.192198	82.248244
164.269465	82.241344
164.346732	82.234446
164.423999	82.227553
164.501266	82.220662
164.578533	82.213774
164.655800	82.206890
164.733067	82.200009
164.810334	82.193131
164.887601	82.186257
164.964868	82.179385
165.042135	82.172517
165.119401	82.165652
165.196668	82.158791
165.273935	82.151932
165.351202	82.145077
165.428469	82.138225
165.505736	82.131376
165.583003	82.124530
165.660270	82.117688
165.737537	82.110848
165.814804	82.104012
165.892071	82.097179
165.969338	82.090350
166.046604	82.083523
166.123871	82.076700
166.201138	82.069879
166.278405	82.063062
166.355672	82.056249
166.432939	82.049438
166.510206	82.042630
166.587473	82.035826
166.664740	82.029025
166.742007	82.022227
166.819274	82.015432
166.896541	82.008640
166.973807	82.001851
167.051074	81.995066
167.128341	81.988283
167.205608	81.981504
167.282875	81.974728
167.360142	81.967955
167.437409	81.961185
167.514676	81.954418
167.591943	81.947655
167.669210	81.940894
167.746477	81.934137
167.823744	81.927383
167.901010	81.920631
167.978277	81.913883
168.055544	81.907138
168.132811	81.900397
168.210078	81.893658
168.287345	81.886922
168.364612	81.880190
168.441879	81.873460
168.519146	81.866734
